0.9983498349834984, 0.0, 0.0, 0.0, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.0, 0.0, 0.0, 0.9983498349834984, 1.0, 0.9983498349834984, 0.0, 0.0, 0.0, 0.3696369636963696, 0.9983498349834984, 0.6435643564356436, 0.19636963696369636, 0.41914191419141916, 0.0, 0.9983498349834984, 1.0, 0.7376237623762376, 0.5099009900990099, 0.13036303630363036, 0.0, 0.9983498349834984, 0.15181518151815182, 0.9983498349834984, 0.0, 0.5924092409240924, 0.0, 0.11221122112211221, 0.9983498349834984, 2
0.9983498349834984, 0.9224422442244224, 0.0, 0.0858085808580858, 0.9983498349834984, 0.9983498349834984, 0.0, 0.9983498349834984, 0.0, 0.995049504950495, 0.9983498349834984, 1.0, 0.9983498349834984, 0.9983498349834984, 0.0, 0.8382838283828383, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.006600660066006601, 0.0, 0.9983498349834984, 0.9884488448844885, 0.9983498349834984, 0.5016501650165016, 0.9983498349834984, 0.0, 0.0, 0.9983498349834984, 1.0, 0.9983498349834984, 0.9983498349834984, 0.0, 0.6584158415841584, 0.9983498349834984, 0.9983498349834984, 2
0.9983498349834984, 0.0, 0.4570957095709571, 0.9983498349834984, 0.9983498349834984, 1.0, 0.9983498349834984, 0.0, 0.9983498349834984, 0.0, 0.9983498349834984, 1.0, 0.9983498349834984, 0.0, 0.18316831683168316, 0.3547854785478548, 0.9983498349834984, 1.0, 0.9983498349834984, 0.19306930693069307, 1.0, 0.0, 0.9983498349834984, 0.26897689768976896, 0.9983498349834984, 0.0, 0.9983498349834984, 0.057755775577557754, 0.9983498349834984, 1.0, 0.9983498349834984, 0.0, 0.7706270627062707, 0.0, 0.9983498349834984, 0.9983498349834984, 2
0.9983498349834984, 0.0, 0.9900990099009901, 0.0, 0.9983498349834984, 1.0, 0.9983498349834984, 0.2838283828382838, 0.36303630363036304, 0.0, 0.9983498349834984, 0.13696369636963696, 0.9983498349834984, 0.0, 0.6023102310231023, 0.0, 0.6254125412541254, 1.0, 0.9983498349834984, 0.0, 0.4273927392739274, 0.0, 0.9983498349834984, 1.0, 0.9983498349834984, 0.19306930693069307, 0.9983498349834984, 0.0, 0.9983498349834984, 0.0, 0.9983498349834984, 0.0, 0.15181518151815182, 0.0, 0.09405940594059406, 0.9785478547854786, 2
0.9983498349834984, 0.9983498349834984, 0.0, 0.0, 0.0, 0.056105610561056105, 0.9983498349834984, 0.9983498349834984, 0.0, 1.0, 0.3118811881188119, 1.0, 0.9983498349834984, 0.9983498349834984, 0.0, 0.9983498349834984, 0.47029702970297027, 1.0, 0.966996699669967, 0.9983498349834984, 0.15016501650165018, 0.0, 0.9983498349834984, 0.45544554455445546, 0.9966996699669967, 0.2145214521452145, 0.0, 0.0, 0.8085808580858086, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.0, 0.6435643564356436, 0.7557755775577558, 1.0, 2
0.9983498349834984, 0.9983498349834984, 0.0, 0.1782178217821782, 0.9983498349834984, 0.8547854785478548, 0.9983498349834984, 0.9983498349834984, 0.0, 0.5561056105610561, 0.9488448844884488, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.0, 0.0, 0.9983498349834984, 0.9983498349834984, 0.0165016501650165, 0.9983498349834984, 0.0, 0.018151815181518153, 0.9983498349834984, 0.01485148514851485, 0.9983498349834984, 0.3910891089108911, 0.0, 0.0, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.7491749174917491, 0.0, 0.0, 0.9983498349834984, 1.0, 2
1.0, 0.24958677685950414, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.9404958677685951, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.2528925619834711, 0.0, 0.019834710743801654, 1.0, 1.0, 0.0, 0.7057851239669422, 0.0, 1.0, 1.0, 2
0.9983498349834984, 0.9983498349834984, 0.7854785478547854, 0.9983498349834984, 0.3778877887788779, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.00825082508250825, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.0, 0.9983498349834984, 0.9983498349834984, 0.20627062706270627, 0.9983498349834984, 0.03135313531353135, 0.0, 0.9933993399339934, 0.21122112211221122, 1.0, 0.905940594059406, 0.34983498349834985, 0.0, 0.9488448844884488, 0.9983498349834984, 0.0, 0.9983498349834984, 0.9983498349834984, 0.0, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 2
0.9983498349834984, 0.0231023102310231, 0.0, 0.0, 0.9983498349834984, 0.07425742574257425, 0.9983498349834984, 0.9158415841584159, 0.0, 0.0, 0.6683168316831684, 0.9983498349834984, 0.10561056105610561, 0.5346534653465347, 0.0, 0.0, 0.9983498349834984, 0.9983498349834984, 0.17491749174917492, 0.9966996699669967, 0.0, 0.0, 0.9983498349834984, 1.0, 0.9983498349834984, 0.21947194719471946, 0.0, 0.0, 0.2722772277227723, 0.995049504950495, 0.9983498349834984, 0.5346534653465347, 0.0, 0.0, 0.9983498349834984, 0.9983498349834984, 2
0.9983498349834984, 0.38778877887788776, 0.08415841584158416, 0.9933993399339934, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.9851485148514851, 0.0, 0.9983498349834984, 0.9983498349834984, 1.0, 0.9983498349834984, 0.7722772277227723, 0.0, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.0, 0.0, 0.0, 0.9983498349834984, 1.0, 0.0, 0.9983498349834984, 0.0, 0.31683168316831684, 0.9983498349834984, 0.641914191419142, 0.9983498349834984, 0.9983498349834984, 0.0, 0.0, 0.9983498349834984, 0.9983498349834984, t
0.9983498349834984, 0.29372937293729373, 0.6732673267326733, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.10396039603960396, 0.21947194719471946, 0.09570957095709572, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.48184818481848185, 0.0, 0.9983498349834984, 0.9983498349834984, 0.6584158415841584, 0.9983498349834984, 0.12871287128712872, 0.0, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.9224422442244224, 0.0, 0.9867986798679867, 0.9983498349834984, 1.0, 0.9983498349834984, 0.0, 0.0, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, t
0.9983498349834984, 0.9983498349834984, 0.0, 0.0, 0.9983498349834984, 0.9983498349834984, 0.15841584158415842, 0.9983498349834984, 0.0, 0.0, 0.8036303630363036, 0.46864686468646866, 0.9983498349834984, 1.0, 0.0, 0.05115511551155116, 0.0, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.0, 0.21287128712871287, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.0, 0.15346534653465346, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.0, 0.0, 0.9983498349834984, 0.334983498349835, t
1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.003305785123966942, 1.0, 0.996694214876033, 1.0, 1.0, 1.0, 0.7272727272727273, 1.0, 0.5768595041322314, 0.0, 1.0, 1.0, 1.0, 1.0, 0.14545454545454545, 0.0, 1.0, 1.0, 1.0, 1.0, 0.5504132231404959, 0.37355371900826445, 1.0, 1.0, 0.9537190082644628, t
0.9983498349834984, 0.4867986798679868, 0.9966996699669967, 0.9983498349834984, 0.9983498349834984, 0.36468646864686466, 0.9983498349834984, 0.0, 0.0, 0.9983498349834984, 0.11551155115511551, 0.9983498349834984, 0.6848184818481848, 0.0, 0.21947194719471946, 0.4207920792079208, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.4141914191419142, 0.0, 0.9983498349834984, 0.9983498349834984, 1.0, 0.9983498349834984, 0.24422442244224424, 0.0033003300330033004, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.4636963696369637, 0.4834983498349835, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, t
1.0, 0.0, 0.9024793388429752, 1.0, 1.0, 1.0, 0.7454545454545455, 0.0, 0.9983471074380166, 0.0, 1.0, 1.0, 1.0, 0.0, 0.41487603305785126, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0049586776859504135, 1.0, 0.4214876033057851, 1.0, 1.0, 1.0, 0.1834710743801653, 0.6595041322314049, 1.0, 1.0, 1.0, t
1.0, 0.9983471074380166, 0.7801652892561983, 1.0, 1.0, 1.0, 1.0, 0.8528925619834711, 0.43471074380165287, 1.0, 1.0, 1.0, 1.0, 0.2049586776859504, 0.0, 1.0, 1.0, 1.0, 1.0, 0.04297520661157025, 1.0, 0.9801652892561984, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4132231404958678, 0.07933884297520662, 1.0, 1.0, 1.0, t
1.0, 1.0, 0.0016501650165016502, 0.8267326732673267, 1.0, 1.0, 0.9273927392739274, 1.0, 0.0016501650165016502, 0.7953795379537953, 0.9785478547854786, 0.9636963696369637, 1.0, 1.0, 0.0016501650165016502, 0.0016501650165016502, 1.0, 1.0, 1.0, 1.0, 0.2623762376237624, 1.0, 1.0, 0.6336633663366337, 1.0, 1.0, 0.0016501650165016502, 1.0, 0.9702970297029703, 1.0, 1.0, 0.19801980198019803, 0.0, 1.0, 1.0, 1.0, t
0.9983498349834984, 0.9983498349834984, 0.0, 0.2871287128712871, 0.9983498349834984, 1.0, 0.0, 0.37458745874587457, 0.0, 0.8910891089108911, 0.009900990099009901, 0.0, 0.9983498349834984, 0.6518151815181518, 0.0, 0.24422442244224424, 0.3910891089108911, 0.9983498349834984, 0.9983498349834984, 0.0, 0.6089108910891089, 0.0, 0.9983498349834984, 0.9983498349834984, 0.21617161716171618, 0.9983498349834984, 0.0, 0.9686468646864687, 0.9983498349834984, 1.0, 0.9983498349834984, 0.9983498349834984, 0.0, 0.8762376237623762, 0.9983498349834984, 0.9983498349834984, t
0.9983525535420099, 0.9983525535420099, 0.9357495881383855, 0.0016474464579901153, 0.9983525535420099, 1.0, 0.9983525535420099, 0.9983525535420099, 0.0, 0.9917627677100495, 0.0016474464579901153, 0.0016474464579901153, 0.9983525535420099, 0.9983525535420099, 0.4942339373970346, 0.9983525535420099, 0.9983525535420099, 1.0, 0.9983525535420099, 0.6787479406919276, 0.2471169686985173, 0.9637561779242174, 0.9983525535420099, 1.0, 0.9983525535420099, 0.9983525535420099, 0.9209225700164745, 0.0016474464579901153, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.45634266886326197, 0.9983525535420099, 0.9983525535420099, 0.357495881383855, t
0.9983525535420099, 0.3723228995057661, 0.57166392092257, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.8797364085667215, 0.7232289950576606, 0.0016474464579901153, 0.036243822075782535, 0.9983525535420099, 1.0, 0.9983525535420099, 0.0016474464579901153, 0.9983525535420099, 0.9983525535420099, 0.0016474464579901153, 0.0016474464579901153, 0.9983525535420099, 0.23228995057660626, 0.30642504118616143, 0.9983525535420099, 0.4645799011532125, 0.9983525535420099, 0.9983525535420099, 0.23393739703459637, 0.171334431630972, 0.9983525535420099, 0.9983525535420099, 1.0, 0.9983525535420099, 0.0, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, t
0.9983525535420099, 0.30477759472817134, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.0, 0.0016474464579901153, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.742998352553542, 0.21087314662273476, 0.0016474464579901153, 0.9983525535420099, 0.9983525535420099, 1.0, 0.9983525535420099, 0.9950576606260296, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.0016474464579901153, 0.9983525535420099, 0.07084019769357495, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.9093904448105437, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, 0.9983525535420099, t
0.9983498349834984, 0.9983498349834984, 0.0, 0.0, 0.9983498349834984, 1.0, 0.9983498349834984, 0.0, 0.0, 0.9884488448844885, 0.9620462046204621, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.3564356435643564, 0.3234323432343234, 0.9983498349834984, 0.9983498349834984, 0.24092409240924093, 0.9983498349834984, 0.0, 0.9983498349834984, 0.9983498349834984, 0.7161716171617162, 0.9983498349834984, 0.5396039603960396, 0.0, 0.06105610561056106, 0.5247524752475248, 0.0, 0.9983498349834984, 0.9504950495049505, 0.13696369636963696, 0.7392739273927392, 0.9983498349834984, 0.9983498349834984, t
0.0016501650165016502, 0.0016501650165016502, 1.0, 1.0, 1.0, 1.0, 0.6914191419141914, 0.0016501650165016502, 1.0, 0.9933993399339934, 1.0, 1.0, 0.9851485148514851, 0.46864686468646866, 0.24587458745874588, 0.9983498349834984, 0.40264026402640263, 0.5379537953795379, 1.0, 0.0016501650165016502, 1.0, 0.9983498349834984, 0.013201320132013201, 1.0, 0.4158415841584158, 0.0016501650165016502, 1.0, 1.0, 1.0, 1.0, 0.0, 0.3976897689768977, 0.9983498349834984, 1.0, 0.9983498349834984, 1.0, t
1.0, 0.14026402640264027, 1.0, 1.0, 0.9983498349834984, 1.0, 1.0, 0.018151815181518153, 0.0016501650165016502, 0.9983498349834984, 1.0, 0.0016501650165016502, 1.0, 0.0, 0.0016501650165016502, 0.9983498349834984, 1.0, 1.0, 0.9983498349834984, 0.0016501650165016502, 1.0, 0.9983498349834984, 0.9983498349834984, 1.0, 0.02145214521452145, 0.10231023102310231, 0.0016501650165016502, 0.9983498349834984, 0.9983498349834984, 1.0, 0.9983498349834984, 0.4834983498349835, 0.0016501650165016502, 0.9983498349834984, 0.9983498349834984, 1.0, t
1.0, 0.8314049586776859, 0.0, 0.9983471074380166, 0.9983471074380166, 1.0, 0.9983471074380166, 0.024793388429752067, 0.996694214876033, 1.0, 0.9983471074380166, 1.0, 0.9983471074380166, 0.20165289256198346, 0.0, 0.0, 0.9983471074380166, 0.16859504132231404, 0.9983471074380166, 0.0, 0.15867768595041323, 0.9983471074380166, 0.9983471074380166, 1.0, 0.9983471074380166, 0.6479338842975206, 0.0, 0.9983471074380166, 0.9983471074380166, 1.0, 0.9983471074380166, 0.9933884297520661, 0.8495867768595041, 1.0, 0.9983471074380166, 1.0, t
0.9983471074380166, 0.9983471074380166, 0.7090909090909091, 1.0, 0.9983471074380166, 1.0, 0.9983471074380166, 1.0, 0.13884297520661157, 0.7652892561983471, 0.9983471074380166, 1.0, 0.3537190082644628, 0.9983471074380166, 0.9305785123966942, 0.9983471074380166, 0.9983471074380166, 0.996694214876033, 0.9983471074380166, 1.0, 0.32727272727272727, 1.0, 0.17355371900826447, 1.0, 0.9983471074380166, 0.0, 1.0, 0.33553719008264465, 1.0, 1.0, 0.0, 0.9983471074380166, 0.9884297520661157, 0.6925619834710743, 0.9983471074380166, 1.0, t
0.9983471074380166, 0.996694214876033, 0.9669421487603306, 0.9983471074380166, 1.0, 0.7768595041322314, 0.9983471074380166, 0.4099173553719008, 0.22975206611570248, 0.9983471074380166, 0.0, 1.0, 0.3950413223140496, 0.26611570247933886, 0.9983471074380166, 0.30413223140495865, 1.0, 1.0, 0.9983471074380166, 0.1669421487603306, 0.0, 1.0, 0.9983471074380166, 0.1305785123966942, 0.9983471074380166, 0.9355371900826446, 0.9834710743801653, 0.9983471074380166, 0.2512396694214876, 1.0, 0.9983471074380166, 0.021487603305785124, 0.6214876033057851, 0.8611570247933884, 0.9983471074380166, 1.0, t
0.9983471074380166, 0.15206611570247933, 0.9983471074380166, 0.9983471074380166, 0.9983471074380166, 1.0, 0.7818181818181819, 0.775206611570248, 1.0, 1.0, 0.9983471074380166, 0.2727272727272727, 0.9983471074380166, 0.12396694214876033, 0.9983471074380166, 0.9983471074380166, 0.9983471074380166, 1.0, 0.9983471074380166, 0.0, 0.0, 0.0, 0.6231404958677685, 1.0, 0.9983471074380166, 0.9983471074380166, 0.0, 0.0, 0.9983471074380166, 1.0, 0.9983471074380166, 0.9983471074380166, 0.0, 1.0, 1.0, 0.4115702479338843, t
1.0, 1.0, 0.0, 1.0, 0.9983471074380166, 1.0, 1.0, 1.0, 0.0, 1.0, 0.48760330578512395, 0.859504132231405, 1.0, 0.0, 0.0, 0.5140495867768595, 0.0, 1.0, 0.008264462809917356, 1.0, 0.15537190082644628, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, t
1.0, 0.8547854785478548, 1.0, 0.9983498349834984, 1.0, 1.0, 1.0, 0.7805280528052805, 1.0, 0.0016501650165016502, 0.0016501650165016502, 1.0, 1.0, 0.9983498349834984, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.006600660066006601, 1.0, 1.0, 1.0, 0.9983498349834984, 0.0165016501650165, 1.0, 1.0, 1.0, 1.0, 1.0, 0.83003300330033, 1.0, 0.29207920792079206, 0.9983498349834984, 1.0, t
0.9983471074380166, 0.0, 0.9900826446280991, 0.9983471074380166, 0.9983471074380166, 1.0, 0.9983471074380166, 0.0, 0.9983471074380166, 0.25950413223140495, 0.9983471074380166, 1.0, 0.8396694214876033, 0.0, 0.5173553719008265, 0.9983471074380166, 0.9983471074380166, 0.009917355371900827, 0.9983471074380166, 0.0, 0.6198347107438017, 1.0, 0.9983471074380166, 0.6661157024793388, 1.0, 0.47768595041322315, 0.9983471074380166, 1.0, 0.9983471074380166, 1.0, 0.0, 0.5785123966942148, 0.9983471074380166, 1.0, 0.9983471074380166, 1.0, t
1.0, 0.9983471074380166, 0.0, 1.0, 1.0, 1.0, 0.915702479338843, 0.7074380165289256, 0.2694214876033058, 0.024793388429752067, 1.0, 0.15041322314049588, 0.9603305785123967, 1.0, 0.0, 1.0, 0.9983471074380166, 1.0, 1.0, 1.0, 0.0, 1.0, 0.047933884297520664, 0.26611570247933886, 1.0, 0.9983471074380166, 0.0, 0.9983471074380166, 1.0, 1.0, 0.9983471074380166, 1.0, 0.3537190082644628, 0.7983471074380165, 0.9983471074380166, 1.0, t
0.9983498349834984, 0.9966996699669967, 0.2953795379537954, 0.9983498349834984, 0.9983498349834984, 1.0, 0.9983498349834984, 0.9983498349834984, 0.0, 0.9983498349834984, 0.9983498349834984, 1.0, 0.9983498349834984, 0.20627062706270627, 0.0, 0.6914191419141914, 0.4521452145214521, 1.0, 0.9983498349834984, 0.9983498349834984, 0.06105610561056106, 0.0, 0.9983498349834984, 1.0, 0.9983498349834984, 0.9983498349834984, 0.09405940594059406, 0.24092409240924093, 0.9983498349834984, 1.0, 0.9983498349834984, 0.9983498349834984, 0.13861386138613863, 0.9966996699669967, 0.9983498349834984, 1.0, t
0.9983498349834984, 0.9966996699669967, 0.2953795379537954, 0.9983498349834984, 0.9983498349834984, 1.0, 0.9983498349834984, 0.9983498349834984, 0.0, 0.9983498349834984, 0.9983498349834984, 1.0, 0.9983498349834984, 0.20627062706270627, 0.0, 0.6914191419141914, 0.4521452145214521, 1.0, 0.9983498349834984, 0.9983498349834984, 0.06105610561056106, 0.0, 0.9983498349834984, 1.0, 0.9983498349834984, 0.9983498349834984, 0.09405940594059406, 0.24092409240924093, 0.9983498349834984, 1.0, 0.9983498349834984, 0.9983498349834984, 0.13861386138613863, 0.9966996699669967, 0.9983498349834984, 1.0, t
0.5577557755775577, 1.0, 1.0, 0.9983498349834984, 0.9983498349834984, 0.8267326732673267, 0.47194719471947194, 0.14356435643564355, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 1.0, 0.698019801980198, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 1.0, 1.0, 0.0, 0.599009900990099, 0.9983498349834984, 0.9983498349834984, 1.0, 0.9983498349834984, 0.0033003300330033004, 0.9983498349834984, 0.9983498349834984, 1.0, 1.0, 0.966996699669967, 0.9983498349834984, 0.9983498349834984, 0.6600660066006601, 0.9983498349834984, 1.0, t
0.9983498349834984, 0.9042904290429042, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 1.0, 0.8448844884488449, 0.40594059405940597, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 1.0, 0.995049504950495, 0.9983498349834984, 0.0, 0.9983498349834984, 0.2706270627062706, 0.4405940594059406, 0.5808580858085809, 0.23267326732673269, 0.9983498349834984, 0.9983498349834984, 0.44224422442244227, 1.0, 0.8564356435643564, 0.9983498349834984, 0.9983498349834984, 0.9372937293729373, 0.9983498349834984, 1.0, 0.0, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 1.0, t
0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.0, 0.9983498349834984, 0.6848184818481848, 0.9983498349834984, 0.19471947194719472, 0.523102310231023, 0.0, 0.9983498349834984, 1.0, 0.0, 0.9983498349834984, 0.23267326732673269, 0.04455445544554455, 0.9983498349834984, 0.0297029702970297, 0.9983498349834984, 0.9983498349834984, 0.9983498349834984, 0.3927392739273927, 0.9983498349834984, 0.0016501650165016502, 0.9983498349834984, 0.0, 0.13036303630363036, 0.4174917491749175, 0.14686468646864687, 1.0, 0.9983498349834984, 0.9983498349834984, 0.5247524752475248, 0.9504950495049505, 0.9983498349834984, 1.0, t
